,Set,NGenes,Direction,PValue,FDR
1641,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION,77,Up,0.965288972074697,0.997865797737856
1642,REACTOME_RA_BIOSYNTHESIS_PATHWAY,11,Up,0.965894301632675,0.997865797737856
1643,REACTOME_PHOSPHORYLATION_OF_THE_APC_C,18,Down,0.966935628226984,0.997865797737856
1644,REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION,9,Up,0.966971298061043,0.997865797737856
1645,REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES,36,Down,0.968150506044429,0.997865797737856
1646,REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES,8,Up,0.968763385748268,0.997865797737856
1647,REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES,20,Up,0.968829427522798,0.997865797737856
1648,REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN,5,Up,0.96905293734354,0.997865797737856
1649,REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,17,Up,0.970198583588663,0.998439658186756
1650,REACTOME_MATURATION_OF_PROTEIN_3A,5,Up,0.97139265598123,0.998507260769302
1651,REACTOME_PTK6_REGULATES_PROTEINS_INVOLVED_IN_RNA_PROCESSING,3,Up,0.971458461936251,0.998507260769302
1652,REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN,8,Down,0.972029460689974,0.998507260769302
1653,REACTOME_VITAMIN_B1_THIAMIN_METABOLISM,4,Up,0.973994917972258,0.999007523983684
1654,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION,30,Down,0.974052795341908,0.999007523983684
1655,REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING,23,Down,0.97492560924973,0.999007523983684
1656,REACTOME_SPECIFICATION_OF_THE_NEURAL_PLATE_BORDER,3,Down,0.976336585689545,0.999007523983684
1657,REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION,47,Up,0.97780227053232,0.999007523983684
1658,REACTOME_TLR3_MEDIATED_TICAM1_DEPENDENT_PROGRAMMED_CELL_DEATH,5,Up,0.977912049854501,0.999007523983684
1659,REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K,4,Up,0.978293218226866,0.999007523983684
1660,REACTOME_MET_ACTIVATES_PI3K_AKT_SIGNALING,4,Up,0.978293218226866,0.999007523983684
1661,REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT,124,Down,0.978850577363369,0.999007523983684
1662,REACTOME_PREDNISONE_ADME,1,Down,0.979593339874418,0.999007523983684
1663,REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO,2,Down,0.979986926255555,0.999007523983684
1664,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_BROWN_AND_BEIGE_ADIPOCYTE_DIFFERENTIATION,21,Up,0.981803111923915,0.999007523983684
1665,REACTOME_PYRIMIDINE_SALVAGE,9,Up,0.984225031116133,0.999007523983684
1666,REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION,10,Down,0.984406752062691,0.999007523983684
1667,REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS,23,Up,0.984470029930247,0.999007523983684
1668,REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS,80,Down,0.984611223389025,0.999007523983684
1669,REACTOME_METAL_SEQUESTRATION_BY_ANTIMICROBIAL_PROTEINS,2,Up,0.985125751412732,0.999007523983684
1670,REACTOME_TFAP2A_ACTS_AS_A_TRANSCRIPTIONAL_REPRESSOR_DURING_RETINOIC_ACID_INDUCED_CELL_DIFFERENTIATION,3,Down,0.985336720255129,0.999007523983684
1671,REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS,6,Down,0.985571295626469,0.999007523983684
1672,REACTOME_FGFR2_ALTERNATIVE_SPLICING,23,Up,0.986186101854449,0.999007523983684
1673,REACTOME_PROTEIN_LIPOYLATION,10,Down,0.986279304241102,0.999007523983684
1674,REACTOME_MITOTIC_SPINDLE_CHECKPOINT,88,Down,0.986382543441455,0.999007523983684
1675,REACTOME_G_ALPHA_I_SIGNALLING_EVENTS,115,Down,0.987378871883995,0.999007523983684
1676,REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_PIGMENTATION,26,Up,0.987721725231532,0.999007523983684
1677,REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION,6,Up,0.987784866865679,0.999007523983684
1678,REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES,147,Down,0.988915701610389,0.999007523983684
1679,REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS,23,Down,0.988994177800183,0.999007523983684
1680,REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK,27,Up,0.989975519653451,0.999007523983684
1681,REACTOME_HS_GAG_DEGRADATION,12,Down,0.990301157973875,0.999007523983684
1682,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4,23,Down,0.990524468003011,0.999007523983684
1683,REACTOME_PI5P_REGULATES_TP53_ACETYLATION,9,Up,0.991806894105921,0.999007523983684
1684,REACTOME_SYNTHESIS_OF_PG,6,Up,0.993525658603186,0.999007523983684
1685,REACTOME_MET_ACTIVATES_PTPN11,3,Down,0.993771268820198,0.999007523983684
1686,REACTOME_REGULATION_OF_PYRUVATE_METABOLISM,31,Up,0.994274879551555,0.999007523983684
1687,REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS,27,Up,0.994341579066704,0.999007523983684
1688,REACTOME_SODIUM_COUPLED_PHOSPHATE_COTRANSPORTERS,2,Down,0.994745077132838,0.999007523983684
1689,REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING,18,Up,0.995163703942037,0.999007523983684
1690,REACTOME_TIGHT_JUNCTION_INTERACTIONS,8,Down,0.995215681387051,0.999007523983684
1691,REACTOME_SENSING_OF_DNA_DOUBLE_STRAND_BREAKS,6,Down,0.996158868711178,0.999007523983684
1692,REACTOME_RETINOID_CYCLE_DISEASE_EVENTS,4,Up,0.996947754874109,0.999007523983684
1693,REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS,12,Up,0.997607044974671,0.999007523983684
1694,REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,45,Up,0.998561408622103,0.999007523983684
1695,REACTOME_HDACS_DEACETYLATE_HISTONES,32,Down,0.998979734106825,0.999007523983684
1696,REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE,13,Up,0.998993960885352,0.999007523983684
1697,REACTOME_NONCANONICAL_ACTIVATION_OF_NOTCH3,7,Up,0.999007523983684,0.999007523983684
