,Set,NGenes,Direction,PValue,FDR
1638,REACTOME_GLYCEROPHOSPHOLIPID_CATABOLISM,5,Up,0.949601099991905,0.987143128019678
1639,REACTOME_SYNTHESIS_OF_WYBUTOSINE_AT_G37_OF_TRNA_PHE,6,Up,0.952222376245341,0.987143128019678
1640,REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_IKBKE,18,Down,0.952334969394208,0.987143128019678
1641,REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,277,Up,0.952581459082644,0.987143128019678
1642,REACTOME_ABACAVIR_ADME,3,Up,0.952783967102927,0.987143128019678
1643,REACTOME_SIGNALING_BY_MET,52,Down,0.953573612201438,0.987143128019678
1644,REACTOME_UNWINDING_OF_DNA,11,Up,0.953655956772268,0.987143128019678
1645,REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS,24,Down,0.954096998299021,0.987143128019678
1646,REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY,31,Down,0.956093339746003,0.987143128019678
1647,REACTOME_DEUBIQUITINATION,221,Down,0.956106613220981,0.987143128019678
1648,REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES,7,Up,0.956283287762176,0.987143128019678
1649,REACTOME_CELL_CELL_JUNCTION_ORGANIZATION,30,Down,0.956591771149063,0.987143128019678
1650,REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS,4,Up,0.957064346415963,0.987143128019678
1651,REACTOME_OLFACTORY_SIGNALING_PATHWAY,6,Down,0.958460564252747,0.987143128019678
1652,REACTOME_ADIPOGENESIS,89,Down,0.958666264164087,0.987143128019678
1653,REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES,20,Down,0.960521561557802,0.987143128019678
1654,REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE,19,Up,0.960975006817969,0.987143128019678
1655,REACTOME_RND1_GTPASE_CYCLE,30,Up,0.96097730876295,0.987143128019678
1656,REACTOME_ASSEMBLY_OF_THE_HIV_VIRION,15,Up,0.960980772993555,0.987143128019678
1657,REACTOME_CARDIOGENESIS,11,Down,0.96143789725909,0.987143128019678
1658,REACTOME_M_PHASE,316,Up,0.962859185552031,0.987143128019678
1659,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,146,Up,0.963278527288823,0.987143128019678
1660,REACTOME_JOSEPHIN_DOMAIN_DUBS,11,Down,0.963480193934114,0.987143128019678
1661,REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES,104,Up,0.963508009943574,0.987143128019678
1662,REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX,56,Down,0.963757512491663,0.987143128019678
1663,REACTOME_CELLULAR_HEXOSE_TRANSPORT,8,Down,0.964133941346577,0.987143128019678
1664,REACTOME_REGULATION_OF_CDH19_EXPRESSION_AND_FUNCTION,4,Down,0.964496713824172,0.987143128019678
1665,REACTOME_VITAMIN_C_ASCORBATE_METABOLISM,5,Up,0.964550063469932,0.987143128019678
1666,REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE,25,Up,0.965270484287615,0.987287458118905
1667,REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,43,Up,0.966036673872359,0.987478399687162
1668,REACTOME_HDACS_DEACETYLATE_HISTONES,32,Down,0.966880291544349,0.987748211505738
1669,REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER,43,Up,0.968635510750196,0.988798801029864
1670,REACTOME_TRNA_PROCESSING_IN_THE_MITOCHONDRION,5,Down,0.970133153383227,0.988798801029864
1671,REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY,16,Down,0.972698045523298,0.988798801029864
1672,REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES,15,Up,0.972960630202672,0.988798801029864
1673,REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION,5,Up,0.97300252532898,0.988798801029864
1674,REACTOME_SEMA4D_MEDIATED_INHIBITION_OF_CELL_ATTACHMENT_AND_MIGRATION,5,Down,0.973287229246357,0.988798801029864
1675,REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS,3,Down,0.973509257923135,0.988798801029864
1676,REACTOME_PRESYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS,3,Down,0.973509257923135,0.988798801029864
1677,REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION,8,Up,0.973530294906486,0.988798801029864
1678,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION,71,Down,0.973945988197509,0.988798801029864
1679,REACTOME_SENSORY_PERCEPTION_OF_SALTY_TASTE,1,Up,0.974589376221259,0.988798801029864
1680,REACTOME_CELL_CYCLE_MITOTIC,436,Up,0.974872057353387,0.988798801029864
1681,REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION,9,Down,0.975723171724783,0.989073340047014
1682,REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS,49,Down,0.97741407000741,0.989487325963307
1683,REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES,15,Down,0.978032878086551,0.989487325963307
1684,REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,15,Down,0.978928511595565,0.989487325963307
1685,REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION,28,Down,0.979230351723671,0.989487325963307
1686,REACTOME_DAP12_SIGNALING,23,Up,0.979388022805887,0.989487325963307
1687,REACTOME_PARACETAMOL_ADME,12,Up,0.979751151877275,0.989487325963307
1688,REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION,4,Up,0.980196365156139,0.989487325963307
1689,REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA,23,Down,0.982619772890859,0.990998991760507
1690,REACTOME_NUCLEAR_SIGNALING_BY_ERBB4,20,Down,0.982856981264822,0.990998991760507
1691,REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE,18,Down,0.984155505667788,0.991721455740929
1692,REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION,5,Down,0.985262374719985,0.992250051136439
1693,REACTOME_DNA_DAMAGE_REVERSAL,8,Down,0.98945233684726,0.995881147068949
1694,REACTOME_SIGNALING_BY_ERYTHROPOIETIN,23,Up,0.991340439160786,0.996792841337421
1695,REACTOME_SUMO_IS_PROTEOLYTICALLY_PROCESSED,6,Up,0.992433878158506,0.996792841337421
1696,REACTOME_MRNA_CAPPING,29,Down,0.992885083036175,0.996792841337421
1697,REACTOME_PTK6_REGULATES_PROTEINS_INVOLVED_IN_RNA_PROCESSING,3,Up,0.994652398056067,0.996792841337421
1698,REACTOME_DEFECTIVE_CSF2RB_CAUSES_SMDP5,2,Down,0.994675369602989,0.996792841337421
1699,REACTOME_METABOLISM_OF_PORPHYRINS,18,Up,0.994735728688299,0.996792841337421
1700,REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX,27,Up,0.994902681256149,0.996792841337421
1701,REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION,22,Up,0.995365323267177,0.996792841337421
1702,REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,45,Down,0.995622896687964,0.996792841337421
1703,REACTOME_CILIUM_ASSEMBLY,166,Up,0.997795838698885,0.998381743477922
1704,REACTOME_SIGNALING_BY_BMP,17,Up,0.999173081579312,0.999173081579312
